WARNING 2026-06-01 16:08:56,050 basehttp 14044 5748 "GET /api/products/cd577b0d-f1e3-4edf-a9bb-fd3f43211a74/ HTTP/1.1" 404 14956
INFO 2026-06-01 16:08:58,579 views 14044 17976 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-06-01 16:08:58,581 basehttp 14044 19584 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-06-01 16:08:58,656 basehttp 14044 11108 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
INFO 2026-06-01 16:08:58,671 views 14044 17976 Successfully paginated 1 products
INFO 2026-06-01 16:08:58,775 basehttp 14044 17976 "GET /api/products/products/ HTTP/1.1" 200 2137
INFO 2026-06-01 16:08:59,022 basehttp 14044 16720 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-06-01 16:08:59,040 basehttp 14044 16720 "GET /api/auth/addresses/ HTTP/1.1" 200 52
INFO 2026-06-01 16:09:02,058 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:09:06,294 basehttp 14044 16720 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:09:12,058 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:09:20,480 basehttp 14044 16720 "OPTIONS /api/orders/submit/ HTTP/1.1" 200 0
WARNING 2026-06-01 16:09:20,509 views 14044 16720 Order validation failed: {'customer_phone': [ErrorDetail(string='This field may not be blank.', code='blank')]}
WARNING 2026-06-01 16:09:20,527 basehttp 14044 16720 "POST /api/orders/submit/ HTTP/1.1" 400 113
INFO 2026-06-01 16:09:22,084 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:09:32,056 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:09:36,283 basehttp 14044 16720 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:09:42,066 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:09:52,235 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:10:02,346 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:10:12,282 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:10:14,286 basehttp 14044 16720 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:10:22,269 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:10:32,272 basehttp 14044 16720 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:10:42,285 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:10:52,276 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:11:14,326 basehttp 14044 5316 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:11:14,330 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:12:15,446 basehttp 14044 5316 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:12:15,492 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:13:14,284 basehttp 14044 380 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:13:14,293 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:13:37,636 basehttp 14044 1676 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:13:37,727 basehttp 14044 8036 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-06-01 16:13:37,794 basehttp 14044 11312 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-06-01 16:13:38,523 basehttp 14044 1676 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:13:38,740 basehttp 14044 1336 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:13:38,776 basehttp 14044 8036 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:13:38,798 basehttp 14044 11312 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:13:38,820 basehttp 14044 1676 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:13:39,316 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:13:40,341 basehttp 14044 5316 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:13:42,819 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:13:47,500 basehttp 14044 14268 "GET /api/site-config/ HTTP/1.1" 404 4796
INFO 2026-06-01 16:13:47,552 views 14044 5400 ProductViewSet.list called with params: <QueryDict: {}>
WARNING 2026-06-01 16:13:47,601 basehttp 14044 13632 "GET /api/delivery/windows/ HTTP/1.1" 404 4811
WARNING 2026-06-01 16:13:47,605 basehttp 14044 10544 "GET /api/delivery-charge/?subtotal=0 HTTP/1.1" 404 4819
WARNING 2026-06-01 16:13:47,669 basehttp 14044 9296 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:13:47,715 basehttp 14044 14268 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:13:47,718 views 14044 5400 Successfully paginated 1 products
INFO 2026-06-01 16:13:47,750 basehttp 14044 5400 "GET /api/products/products/ HTTP/1.1" 200 2137
WARNING 2026-06-01 16:13:49,334 basehttp 14044 5316 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-06-01 16:13:49,370 views 14044 5316 ProductViewSet.list called with params: <QueryDict: {}>
INFO 2026-06-01 16:13:49,375 basehttp 14044 380 "GET /api/auth/profile/ HTTP/1.1" 200 345
INFO 2026-06-01 16:13:49,482 views 14044 5316 Successfully paginated 1 products
INFO 2026-06-01 16:13:49,597 basehttp 14044 5316 "GET /api/products/products/ HTTP/1.1" 200 2137
INFO 2026-06-01 16:13:49,601 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:13:49,615 basehttp 14044 19136 "GET /api/auth/addresses/ HTTP/1.1" 200 52
WARNING 2026-06-01 16:13:50,109 basehttp 14044 13632 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:13:50,154 basehttp 14044 5400 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:13:50,219 basehttp 14044 13632 "GET /api/website/site-config/ HTTP/1.1" 404 23020
INFO 2026-06-01 16:13:59,570 basehttp 14044 19136 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:14:06,314 basehttp 14044 19136 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:14:08,985 views 14044 19136 Order created: ORD161408830
INFO 2026-06-01 16:14:09,018 basehttp 14044 19136 "POST /api/orders/submit/ HTTP/1.1" 201 59
INFO 2026-06-01 16:14:09,584 basehttp 14044 19136 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:14:12,265 basehttp 14044 1588 "GET /api/orders/ORD161408830/ HTTP/1.1" 200 953
INFO 2026-06-01 16:14:19,604 basehttp 14044 19136 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:14:23,598 basehttp 14044 2132 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:14:23,735 basehttp 14044 16088 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:14:23,773 basehttp 14044 2132 "GET /api/website/site-config/ HTTP/1.1" 404 23020
WARNING 2026-06-01 16:14:24,896 basehttp 14044 19136 "GET /api/delivery-charge/ HTTP/1.1" 404 4808
INFO 2026-06-01 16:14:24,918 basehttp 14044 19136 "GET /api/auth/profile/ HTTP/1.1" 200 345
WARNING 2026-06-01 16:14:25,100 basehttp 14044 19136 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 401 172
WARNING 2026-06-01 16:14:25,108 basehttp 14044 19136 "GET /api/orders/?ordering=-ordered_at HTTP/1.1" 401 172
WARNING 2026-06-01 16:14:25,115 basehttp 14044 19136 "GET /api/orders/?ordering=-ordered_at HTTP/1.1" 401 172
WARNING 2026-06-01 16:14:25,197 basehttp 14044 19136 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
WARNING 2026-06-01 16:14:25,245 basehttp 14044 5316 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:14:25,267 basehttp 14044 380 "POST /api/auth/token/refresh/ HTTP/1.1" 200 777
INFO 2026-06-01 16:14:25,301 views 14044 5316 Orders list request from user: elarbol@gmail.com
INFO 2026-06-01 16:14:25,310 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:14:25,311 views 14044 5316 User authenticated: True
INFO 2026-06-01 16:14:25,334 views 14044 5316 Query params: <QueryDict: {'ordering': ['-ordered_at']}>
INFO 2026-06-01 16:14:25,337 views 14044 5316 Orders queryset count: 2
INFO 2026-06-01 16:14:25,376 views 14044 5316 Serialized orders count: 2
INFO 2026-06-01 16:14:25,379 basehttp 14044 5316 "GET /api/orders/?ordering=-ordered_at HTTP/1.1" 200 1916
INFO 2026-06-01 16:14:25,413 views 14044 5316 Orders list request from user: elarbol@gmail.com
INFO 2026-06-01 16:14:25,415 views 14044 5316 User authenticated: True
INFO 2026-06-01 16:14:25,417 views 14044 5316 Query params: <QueryDict: {'ordering': ['-ordered_at']}>
INFO 2026-06-01 16:14:25,419 views 14044 5316 Orders queryset count: 2
INFO 2026-06-01 16:14:25,448 views 14044 5316 Serialized orders count: 2
INFO 2026-06-01 16:14:25,450 basehttp 14044 5316 "GET /api/orders/?ordering=-ordered_at HTTP/1.1" 200 1916
INFO 2026-06-01 16:14:30,280 basehttp 14044 5316 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:14:35,362 basehttp 14044 18040 "GET /api/site-config/ HTTP/1.1" 404 4796
WARNING 2026-06-01 16:14:35,411 basehttp 14044 17956 "GET /api/site-config/footer/ HTTP/1.1" 404 4817
WARNING 2026-06-01 16:14:35,457 basehttp 14044 18040 "GET /api/website/site-config/ HTTP/1.1" 404 23020
ERROR 2026-06-01 16:14:36,352 log 14044 5316 Internal Server Error: /api/auth/orders/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 169, in list
    .order_by('-created_at')
     ~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\query.py", line 1701, in order_by
    obj.query.add_ordering(*field_names)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 2249, in add_ordering
    self.names_to_path(item.split(LOOKUP_SEP), self.model._meta)
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 1768, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'created_at' into field. Choices are: cart_subtotal, city, customer_email, customer_name, customer_phone, delivery_date, delivery_slot, delivery_slot_id, delivery_slot_label, fulfillment, id, items, order_number, ordered_at, original_subtotal, payment, payment_method, payment_status, postcode, promo_discount, shipping_address, shipping_address_id, shipping_method, shipping_method_id, status, street_address, total_amount, tracking_number, updates, user, user_id, wholesale_user, wholesale_user_id
ERROR 2026-06-01 16:14:36,357 basehttp 14044 5316 "GET /api/auth/orders/ HTTP/1.1" 500 145984
ERROR 2026-06-01 16:14:36,457 log 14044 380 Internal Server Error: /api/auth/orders/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
    raise exc
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 512, in dispatch
    response = handler(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\generics.py", line 203, in get
    return self.list(request, *args, **kwargs)
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Munna\Munna\icommerce\icommerce\backend\accounts\views.py", line 169, in list
    .order_by('-created_at')
     ~~~~~~~~^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\query.py", line 1701, in order_by
    obj.query.add_ordering(*field_names)
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 2249, in add_ordering
    self.names_to_path(item.split(LOOKUP_SEP), self.model._meta)
    ~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\db\models\sql\query.py", line 1768, in names_to_path
    raise FieldError(
    ...<2 lines>...
    )
django.core.exceptions.FieldError: Cannot resolve keyword 'created_at' into field. Choices are: cart_subtotal, city, customer_email, customer_name, customer_phone, delivery_date, delivery_slot, delivery_slot_id, delivery_slot_label, fulfillment, id, items, order_number, ordered_at, original_subtotal, payment, payment_method, payment_status, postcode, promo_discount, shipping_address, shipping_address_id, shipping_method, shipping_method_id, status, street_address, total_amount, tracking_number, updates, user, user_id, wholesale_user, wholesale_user_id
ERROR 2026-06-01 16:14:36,462 basehttp 14044 380 "GET /api/auth/orders/ HTTP/1.1" 500 145984
INFO 2026-06-01 16:14:39,565 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
INFO 2026-06-01 16:14:50,285 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
WARNING 2026-06-01 16:14:55,279 basehttp 14044 380 "GET /api/auth/vendor/tickets/?status=OPEN&page_size=1 HTTP/1.1" 404 9187
INFO 2026-06-01 16:15:00,284 basehttp 14044 380 "GET /api/auth/notifications/unread-count/ HTTP/1.1" 200 17
ERROR 2026-06-01 16:15:06,351 log 14044 380 Internal Server Error: /api/auth/orders/
Traceback (most recent call last):
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\decorators\csrf.py", line 65, in _view_wrapper
    return view_func(request, *args, **kwargs)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\django\views\generic\base.py", line 104, in view
    return self.dispatch(request, *args, **kwargs)
           ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 515, in dispatch
    response = self.handle_exception(exc)
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 475, in handle_exception
    self.raise_uncaught_exception(exc)
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "C:\Users\USER\AppData\Local\Programs\Python\Python313\Lib\site-packages\rest_framework\views.py", line 486, in raise_uncaught_exception
